0.2334, 0.1388, 0.5489, -0.5128, -0.7889, 0.1217
0.2555, 0.1104, 0.5394, -0.5826, -0.8568, 0.1088
0.2492, 0.0915, 0.5142, -0.5836, -0.8378, 0.1592
0.2713, 0.1009, 0.4921, -0.4201, -0.7898, 0.0333
0.2650, 0.0694, 0.4795, -0.3540, -0.9162, 0.0309
0.2713, 0.0694, 0.4479, -0.3032, -0.9514, -0.0409
0.2744, 0.0473, 0.4385, -0.2785, -0.9082, -0.0456
0.2871, 0.0410, 0.4511, -0.4120, -0.9196, -0.0176
0.2776, 0.0189, 0.4101, -0.4510, -0.8340, -0.1796
0.3060, 0.0410, 0.3880, -0.5389, -0.8944, -0.1511
0.2776, -0.0063, 0.3975, -0.4439, -0.8540, -0.1269
0.2902, 0.0063, 0.3722, -0.3769, -0.8592, -0.0261
0.3155, 0.0126, 0.3091, -0.3046, -0.8839, -0.0556
0.3312, -0.0095, 0.3123, -0.2809, -0.8854, -0.1312
0.3344, 0.0063, 0.2839, -0.2248, -0.8673, -0.1602
0.3344, -0.0442, 0.2587, -0.2077, -0.8012, -0.1697
0.3407, -0.0442, 0.2271, -0.4467, -0.6915, -0.2823
0.3596, -0.0442, 0.1767, -0.5465, -0.6344, -0.4472
0.3659, -0.0379, 0.1388, -0.4971, -0.6763, -0.6130
0.3785, -0.0442, 0.1199, -0.3331, -0.7323, -0.6031
0.3722, -0.0442, 0.1009, -0.2177, -0.7204, -0.4496
0.3785, -0.0631, 0.0631, -0.2024, -0.7376, -0.4306
0.4164, -0.0442, 0.0568, -0.1944, -0.7314, -0.4738
0.4227, -0.0505, 0.0189, -0.2519, -0.7437, -0.5636
0.4353, -0.0568, 0.0189, -0.2471, -0.7048, -0.6520
0.4479, -0.0631, -0.0126, -0.2276, -0.6767, -0.6330
0.4669, -0.0568, -0.0063, -0.1787, -0.6254, -0.5793
0.4574, -0.0410, -0.0662, -0.1621, -0.6216, -0.5498
0.4637, -0.0410, -0.0473, -0.1088, -0.6273, -0.5898
0.4890, -0.0158, -0.0915, -0.0965, -0.6359, -0.6886
0.4732, -0.0379, -0.1262, -0.1777, -0.6639, -0.6002
0.5142, -0.0095, -0.1041, -0.1084, -0.5323, -0.6549
0.4953, -0.0221, -0.1293, -0.0680, -0.4339, -0.6216
0.5205, 0.0315, -0.1893, -0.0366, -0.3906, -0.7366
0.5079, 0.0189, -0.2208, -0.0157, -0.3436, -0.8568
0.5457, 0.0599, -0.2303, -0.0390, -0.3331, -0.9890
0.5047, 0.0883, -0.2776, -0.1098, -0.3003, -1.1087
0.5489, 0.1009, -0.3281, -0.1516, -0.2191, -1.0997
0.5647, 0.1104, -0.3312, -0.1255, -0.1720, -0.9799
0.5584, 0.1420, -0.3628, -0.0242, -0.1692, -0.9191
0.5615, 0.1703, -0.3596, 0.0299, -0.0418, -0.9457
0.5710, 0.1987, -0.3628, 0.0570, -0.0775, -0.7675
0.5931, 0.1956, -0.3975, 0.0965, -0.0157, -0.8278
0.5836, 0.2492, -0.4259, 0.1283, 0.0494, -0.9291
0.6278, 0.2366, -0.4637, 0.0152, 0.0404, -0.9609
0.6151, 0.2997, -0.4574, -0.0057, 0.0955, -1.0113
0.6025, 0.3123, -0.4700, 0.0623, 0.1212, -0.9219
0.6151, 0.3123, -0.5016, 0.1136, 0.1050, -0.8507
0.6246, 0.3533, -0.4795, 0.1454, 0.1221, -0.8236
0.6088, 0.4069, -0.5079, 0.0874, 0.0946, -0.8478
0.6404, 0.4132, -0.5079, 0.0238, 0.2433, -0.8991
0.6404, 0.4322, -0.5205, -0.0908, 0.2984, -0.8164
0.6057, 0.4543, -0.5174, -0.0086, 0.4096, -0.9091
0.6404, 0.4953, -0.5205, -0.0190, 0.3845, -0.9143
0.6530, 0.5016, -0.5521, 0.0271, 0.3531, -0.8587
0.6498, 0.5237, -0.5237, 0.1141, 0.3251, -0.8483
0.6467, 0.5584, -0.5079, 0.1221, 0.3640, -0.8511
0.6530, 0.5836, -0.5268, 0.0119, 0.4681, -0.8317
0.6562, 0.5804, -0.5300, -0.0000, 0.5698, -0.9044
0.6341, 0.6025, -0.5331, -0.0171, 0.5779, -0.9419
0.6435, 0.6120, -0.5363, 0.0508, 0.5646, -0.8735
0.6593, 0.6278, -0.5205, 0.0903, 0.4833, -0.8012
0.6593, 0.6278, -0.5268, 0.1107, 0.4714, -0.7703
0.6562, 0.6435, -0.5300, 0.1217, 0.5175, -0.7504
0.6530, 0.6530, -0.5079, 0.0627, 0.5242, -0.8169
0.6404, 0.6467, -0.5079, 0.0219, 0.5798, -0.8887
0.6498, 0.6372, -0.5174, -0.0185, 0.5798, -0.9044
0.6309, 0.6246, -0.5426, -0.0318, 0.5698, -0.8830
0.6467, 0.6088, -0.5331, 0.0851, 0.5669, -0.8088
0.6498, 0.6057, -0.5174, 0.0371, 0.5650, -0.7684
0.6309, 0.6057, -0.5363, 0.0608, 0.4890, -0.8953
0.6215, 0.5836, -0.5268, 0.0803, 0.3949, -0.8716
0.6467, 0.5647, -0.5205, 0.1141, 0.3802, -0.8773
0.6404, 0.5647, -0.5268, 0.0266, 0.4914, -0.9044
0.6215, 0.4953, -0.5079, -0.0052, 0.4776, -0.9614
0.6467, 0.4890, -0.5079, 0.0485, 0.4790, -1.0821
0.6372, 0.4353, -0.4921, -0.0404, 0.3683, -1.0940
0.6341, 0.4132, -0.5016, -0.0979, 0.2595, -0.9761
0.6498, 0.3596, -0.4606, 0.2348, 0.1354, -0.8739
0.6562, 0.2965, -0.4416, 0.2951, 0.1103, -0.6853
0.6530, 0.2808, -0.4322, 0.1863, 0.0689, -0.7223
0.6719, 0.2240, -0.3817, 0.0855, -0.0352, -0.9433
0.6751, 0.1767, -0.3785, 0.0399, 0.0128, -0.9880
0.6688, 0.2019, -0.3407, 0.0157, 0.0480, -0.9704
0.6562, 0.1388, -0.3155, 0.1145, -0.1174, -0.9333
0.6782, 0.0978, -0.3060, 0.1440, -0.2357, -0.9357
0.6814, 0.0946, -0.2776, 0.2234, -0.3108, -0.9096
0.6498, 0.0505, -0.2019, 0.1312, -0.4386, -0.8735
0.6498, 0.0315, -0.1893, 0.1906, -0.5085, -0.9281
0.6309, 0.0063, -0.1451, 0.1511, -0.5470, -0.7124
0.6246, -0.0379, -0.0757, 0.0114, -0.5142, -0.5893
0.5773, -0.0473, -0.0662, 0.0029, -0.5147, -0.5470
0.6025, -0.0662, -0.0284, -0.0461, -0.6306, -0.4358
0.5773, -0.0536, -0.0032, -0.1321, -0.6629, -0.5698
0.5489, -0.0505, 0.0568, 0.0874, -0.6568, -0.8226
0.5489, -0.0883, 0.0820, -0.1630, -0.8340, -0.4748
0.5773, -0.0852, 0.0978, 0.0371, -0.8155, -0.4700
0.5584, -0.0789, 0.1420, 0.3312, -0.9918, -0.5056
0.5394, -0.0789, 0.1861, 0.8055, -1.6433, -1.4309
0.5489, -0.0505, 0.2145, -0.3483, -0.8678, 0.2552
0.5237, -0.0757, 0.2461, 0.0551, -0.6991, -0.3616
0.5174, -0.0568, 0.2650, -0.0889, -0.9096, -0.0038
0.5205, -0.0536, 0.2934, 0.1630, -0.9405, -0.2970
0.4984, -0.0694, 0.3470, 0.0176, -0.9956, -0.2291
0.4890, -0.0662, 0.3375, -0.1041, -0.9272, -0.1877
0.4637, -0.0473, 0.3817, -0.1659, -0.8692, -0.1060
0.4637, -0.0284, 0.3817, -0.1017, -0.9528, -0.0684
0.4259, -0.0158, 0.4322, -0.5784, -1.3801, 0.7048
0.4322, -0.0095, 0.4385, -0.1331, -1.1054, 0.1996
0.3880, 0.0284, 0.5079, 0.1074, -0.9333, -0.1183
0.3943, 0.0410, 0.5331, -0.0893, -0.9690, 0.1986
0.3438, 0.0410, 0.5457, -0.0209, -0.8488, -0.1088
0.3849, 0.0631, 0.5300, -0.5014, -1.0707, 0.2714
0.3281, 0.0757, 0.5868, -0.3317, -0.7561, -0.0062
0.3249, 0.1325, 0.6372, -0.4315, -0.7989, 0.0375
0.3123, 0.1483, 0.6467, -0.2699, -0.7803, 0.1231
0.3281, 0.1767, 0.6562, -0.1697, -0.8283, 0.2495
0.2997, 0.2429, 0.6719, -0.1497, -0.7071, 0.4491
0.2839, 0.2650, 0.7129, -0.1578, -0.4914, 0.4139
0.3060, 0.3312, 0.7161, -0.4291, -0.5056, 0.9329
0.2808, 0.3880, 0.7224, -0.3712, -0.5351, 0.7019
0.2618, 0.4322, 0.7287, -0.4752, -0.6306, 0.8659
0.2618, 0.4763, 0.7413, -0.3474, -0.5841, 0.5213
0.2681, 0.4700, 0.7476, -0.4538, -0.5375, 0.7751
0.2492, 0.5205, 0.7539, -0.3635, -0.5579, 0.7057
0.2524, 0.5804, 0.7508, -0.3693, -0.4610, 0.8245
0.2618, 0.6215, 0.7350, -0.5047, -0.3331, 0.9728
0.2524, 0.6372, 0.7319, -0.4947, -0.2010, 0.9904
0.2461, 0.6751, 0.7129, -0.6748, -0.0528, 1.0417
0.2240, 0.6909, 0.6909, -0.6610, -0.2243, 0.8374
0.2524, 0.7066, 0.6877, -0.4995, -0.3246, 0.8240
0.2429, 0.7161, 0.6782, -0.3388, -0.6691, 0.8625
0.2555, 0.7350, 0.7035, -0.2196, -0.3232, 1.1211
0.2366, 0.7918, 0.6719, -0.4344, -0.1654, 1.3012
0.2240, 0.8107, 0.6719, -0.5090, -0.1103, 1.0807
0.2114, 0.7918, 0.6467, -0.6858, -0.2091, 1.1581
0.2240, 0.8170, 0.6719, -0.4529, -0.2248, 0.8412
0.1893, 0.8139, 0.6498, 0.7133, 0.4182, -1.2940
0.2114, 0.8170, 0.6215, -0.2153, -0.0005, 0.2329
0.1798, 0.8423, 0.6215, -0.7832, -0.3498, 1.4632
0.1356, 0.8360, 0.5836, -0.3992, -0.1069, 1.0065
0.1483, 0.8107, 0.5521, -0.6368, -0.1274, 1.1386
0.1325, 0.8580, 0.5300, -0.7109, -0.0965, 0.9861
0.1420, 0.8360, 0.5584, -0.6454, -0.0219, 0.8568
0.1136, 0.8454, 0.5552, -0.5893, -0.0732, 0.8278
0.0946, 0.8517, 0.5300, -0.6886, -0.1022, 0.8198
0.0946, 0.8580, 0.5489, -0.6748, -0.1326, 0.8968
0.1073, 0.8454, 0.5300, -0.6905, -0.1245, 0.9875
0.0915, 0.8612, 0.5142, -0.7808, -0.0499, 0.9728
0.0568, 0.8328, 0.4858, -1.0289, -0.0086, -0.3959
0.0410, 0.8360, 0.4953, -1.2907, 0.0765, 1.3392
0.0505, 0.8202, 0.5047, -0.7575, 0.0580, 0.5270
0.0252, 0.8265, 0.4795, -0.8668, -0.1834, 0.7433
0.0284, 0.7981, 0.4700, -0.8136, -0.2680, 0.7951
0.0221, 0.7539, 0.4385, -0.7390, -0.2462, 0.6572
0.0126, 0.7413, 0.4637, -0.8245, -0.2628, 0.7081
-0.0063, 0.7256, 0.4543, -0.8331, -0.1478, 0.4809
-0.0158, 0.7098, 0.4322, -0.8340, -0.1773, 0.4339
-0.0315, 0.6814, 0.4164, -0.7537, -0.2485, 0.0718
-0.0221, 0.6593, 0.4448, -0.7760, -0.3369, 0.3374
-0.0536, 0.6278, 0.4259, -0.5061, -0.3027, 0.1416
-0.0473, 0.6215, 0.4132, -0.7166, -0.4752, -0.4976
-0.0379, 0.6246, 0.4101, -0.9524, -0.2571, 1.4295
-0.0284, 0.6215, 0.4259, -0.4671, -0.2614, 0.3222
-0.0379, 0.5994, 0.4101, -0.8521, -0.5351, 0.7680
-0.0473, 0.5773, 0.4006, -0.7062, -0.3056, 0.7081
-0.0505, 0.5489, 0.4101, -0.6387, -0.3750, 0.6900
-0.0379, 0.5237, 0.4164, -0.4942, -0.4491, 0.6135
-0.0536, 0.5142, 0.4006, -0.4671, -0.6054, 0.5465
-0.0473, 0.4448, 0.4006, -0.4771, -0.6173, 0.5498
-0.0221, 0.4259, 0.3817, -0.4220, -0.6563, 0.5570
-0.0032, 0.4069, 0.3880, -0.5570, -0.5988, 0.5926
-0.0126, 0.4038, 0.3912, -0.6254, -0.6078, 0.5926
-0.0473, 0.3943, 0.4322, -0.5822, -0.6088, 0.5650
-0.0410, 0.3438, 0.3754, -0.5170, -0.7086, 0.5893
-0.0252, 0.3407, 0.3596, -0.4358, -0.7333, 0.5774
-0.0221, 0.3312, 0.3880, -0.3868, -0.7352, 0.6629
-0.0189, 0.2839, 0.3849, -0.3702, -0.7014, 0.7395
0.0252, 0.2587, 0.3596, -0.3925, -0.6672, 0.7585
-0.0221, 0.2492, 0.3817, -0.4652, -0.6905, 0.7965
0.0284, 0.1987, 0.3691, -0.3393, -0.6957, 0.7722
0.0379, 0.2019, 0.3533, -0.3355, -0.7718, 0.6900
0.0505, 0.1640, 0.3659, -0.2352, -0.8240, 0.6625
0.0599, 0.1356, 0.3186, -0.1967, -0.8302, 0.5494
0.0757, 0.1514, 0.3281, -0.2234, -0.7461, 0.4263
0.1041, 0.0978, 0.2871, -0.2851, -0.7452, 0.4039
0.1104, 0.1230, 0.2744, -0.2338, -0.7737, 0.4852
0.1199, 0.0505, 0.2776, -0.1145, -0.8345, 0.6140
0.1546, 0.0221, 0.2555, -0.0713, -0.7889, 0.6425
0.1830, 0.0315, 0.2397, -0.1449, -0.7357, 0.6672
0.1798, 0.0095, 0.2240, 0.3669, -0.9918, 0.1606
0.2114, -0.0095, 0.1987, 0.0642, -0.9524, 0.1929
0.2271, -0.0126, 0.1956, -0.1088, -0.8478, 0.4576
0.2871, -0.0095, 0.1798, -0.0252, -0.8274, 0.4077
0.2776, -0.0315, 0.1640, 0.0589, -0.8873, 0.3678
0.3060, -0.0410, 0.1672, 0.1202, -0.8758, 0.3450
0.3628, -0.0662, 0.1861, 0.3588, -0.6449, 0.3317
0.3817, -0.0284, 0.1861, 0.1259, -1.9465, 0.2889
0.3659, -0.0505, 0.1798, 1.9465, -0.4900, -0.7418
0.4038, -0.0568, 0.1640, 0.8825, -0.4087, -0.2067
0.4069, -0.0726, 0.1735, -0.0604, -1.1510, 0.8882
0.3943, -0.0662, 0.1861, 0.1164, -0.8207, 0.3422
0.3943, -0.0726, 0.2114, 0.1036, -0.9010, 0.4258
0.4132, -0.0662, 0.1798, 0.2143, -0.8611, 0.4614
0.4290, -0.0631, 0.1956, 0.1587, -0.7380, 0.4534
0.4353, -0.0631, 0.2208, 0.0152, -0.7917, 0.6477
0.4416, -0.0568, 0.2461, 0.0394, -0.7157, 0.6192
0.4227, -0.0694, 0.2587, 0.1259, -0.7827, 0.4957
0.4322, -0.0473, 0.2808, -0.0000, -0.6667, 0.3921
0.4227, -0.0505, 0.2839, 0.1307, -0.6249, 0.7043
0.4669, -0.0505, 0.3155, -0.0903, -0.7471, 0.6758
0.4227, -0.0189, 0.3912, -0.1820, -0.6530, 0.8302
0.4006, -0.0158, 0.3880, -0.1041, -0.5275, 0.8663
0.4196, -0.0032, 0.4132, -0.1345, -0.4904, 0.9870
0.4101, 0.0252, 0.4669, -0.0399, -0.5888, 1.0023
0.4196, -0.0032, 0.4890, 0.1910, -0.4016, 0.8749
0.3817, 0.0473, 0.5331, -0.0808, -0.5137, 1.3981
0.4196, 0.0662, 0.5394, 0.1925, -0.2918, 0.8949
0.4290, 0.0631, 0.5489, -0.0223, -0.3887, 0.9985
0.3975, 0.0568, 0.5804, -0.0423, -0.4453, 0.9880
0.4132, 0.0789, 0.5394, -0.0523, -0.4173, 1.0507
0.4069, 0.0662, 0.5899, -0.0314, -0.3455, 1.0388
0.3754, 0.0662, 0.5710, -0.0105, -0.4396, 0.9999
0.3659, 0.1073, 0.5552, 0.0128, -0.4695, 0.8378
0.3628, 0.0852, 0.5710, -0.2471, -0.3336, 0.9970
0.3596, 0.1073, 0.5678, -0.2281, -0.3493, 0.9291
0.3785, 0.0946, 0.5552, -0.1435, -0.3593, 1.1876
0.3817, 0.0789, 0.5962, -0.0656, -0.3702, 1.3658
0.3722, 0.1136, 0.5552, -0.0993, -0.3830, 1.1192
0.3438, 0.0915, 0.5647, 0.0442, -0.4605, 0.9718
0.3375, 0.0852, 0.5773, -0.0209, -0.3365, 0.7057
0.3249, 0.0789, 0.5647, -0.3925, -0.3388, 0.6430
0.3375, 0.0915, 0.5394, -0.6525, -0.3194, 0.9063
0.3249, 0.0789, 0.5710, -0.3925, -0.3270, 0.9357
0.3249, 0.0978, 0.5962, -0.1796, -0.3365, 0.9295
0.3407, 0.1009, 0.5804, -0.2153, -0.1012, 1.1391
0.3312, 0.0915, 0.5457, -0.2129, -0.3887, 1.0484
0.3028, 0.1073, 0.5836, -0.2248, -0.4363, 0.9723
0.2997, 0.1041, 0.5647, -0.2676, -0.3949, 0.8763
0.3438, 0.0789, 0.5521, -0.1963, -0.3274, 0.9362
0.3028, 0.1136, 0.5678, -0.3436, -0.3022, 0.9690
0.2965, 0.0946, 0.5552, -0.4771, -0.3051, 0.9215
0.3344, 0.1009, 0.5363, -0.5665, -0.2747, 1.0075
0.3123, 0.0915, 0.5647, -0.4301, -0.2143, 1.0678
0.3533, 0.0568, 0.5678, -0.4999, -0.1183, 0.6245
0.3565, 0.0789, 0.5268, 0.2856, -0.4173, 0.5266
0.3565, 0.0473, 0.5268, -0.2880, -0.5209, 0.9723
0.3817, 0.0536, 0.5268, -0.3232, -0.4215, 0.7832
0.3912, 0.0505, 0.5237, -0.4054, -0.4149, 0.8554
0.3659, 0.0505, 0.5300, -0.6696, -0.4115, 0.8991
0.4006, 0.0158, 0.5394, -0.4367, -0.2561, 1.0954
0.4101, 0.0568, 0.4984, -0.4201, -0.4220, 1.0655
0.4353, 0.0189, 0.5363, -0.3778, -0.5351, 0.9875
0.4574, 0.0347, 0.5079, -0.3788, -0.4320, 0.6591
0.4826, 0.0284, 0.4826, -0.6335, -0.6777, 0.7803
0.4732, 0.0189, 0.5300, -0.5883, -0.4220, 0.7057
0.5521, 0.0158, 0.5142, -0.8597, -0.3037, 1.0350
0.6246, -0.0063, 0.4669, -0.1350, -0.1435, 1.1871
0.7035, 0.0284, 0.4637, 0.2443, -0.5189, 1.2983
0.7319, 0.0189, 0.4606, 0.6639, -0.4173, 0.7376
0.7476, 0.0410, 0.4385, 0.1117, 0.1297, 0.7870
0.7792, 0.0284, 0.4069, 0.3721, -0.5147, 0.6796
0.7634, 0.0252, 0.3975, 0.1141, -0.5869, 0.9709
0.7792, 0.0284, 0.4196, 0.1725, -0.5147, 0.7547
0.7855, -0.0032, 0.3943, 0.2286, -0.5631, 0.7433
0.7760, 0.0063, 0.3785, 0.1416, -0.6154, 0.7133
0.7603, 0.0032, 0.3817, 0.0879, -0.5517, 0.6815
0.7571, 0.0126, 0.4101, 0.1454, -0.5679, 0.7618
0.7571, 0.0063, 0.3785, 0.2300, -0.5304, 0.7832
0.7697, 0.0063, 0.4164, 0.1502, -0.6069, 0.8939
0.7634, 0.0126, 0.4227, 0.2828, -0.5717, 0.9604
0.7539, -0.0095, 0.4132, 0.1430, -0.6439, 1.0859
0.7445, -0.0126, 0.3975, 0.2457, -0.4961, 0.9077
0.7413, 0.0032, 0.3754, 0.1155, -0.3883, 0.8896
0.7634, 0.0000, 0.3596, 0.2747, -0.4111, 0.8649
0.7413, -0.0347, 0.3249, 0.2386, -0.5170, 0.8625
0.7508, -0.0252, 0.2902, 0.1725, -0.6743, 0.6558
0.7413, -0.0284, 0.2397, 0.2918, -0.7071, 0.5826
0.7319, -0.0568, 0.2366, 0.1906, -0.8259, 0.5346
0.6782, -0.0410, 0.2114, 0.1084, -1.5692, 0.2300
0.6656, -0.0536, 0.2114, -0.0290, -0.9709, 0.9191
0.6845, -0.0410, 0.1735, 0.0703, -0.8374, 0.8668
0.6845, -0.0410, 0.1546, 0.2718, -0.8179, 0.6454
0.6593, -0.0726, 0.1420, 0.1602, -0.8516, 0.3849
0.6593, -0.0536, 0.1293, 0.2324, -0.8825, 0.5593
0.6215, -0.0726, 0.1420, 0.1145, -0.9025, 0.4957
0.6088, -0.0789, 0.1420, -0.2538, -0.9200, 0.6435
0.6088, -0.0726, 0.1167, -0.0356, -0.6929, 0.5879
0.5962, -0.0789, 0.0726, -0.3740, -0.8202, 0.5475
0.5868, -0.0505, 0.0946, -0.1868, -0.8668, 0.4757
0.5678, -0.0757, 0.0505, -0.0694, -0.9153, 0.2866
0.5615, -0.0694, 0.0631, -0.0195, -1.6125, 0.1046
0.5552, -0.0694, 0.0442, 0.0946, -1.1092, 0.2186
0.5710, -0.0536, 0.0410, -0.4391, -1.1211, 1.0241
0.5521, -0.0599, 0.0095, -0.0893, -0.8564, 0.1967
0.5394, -0.0347, 0.0032, 0.6016, -0.6259, 0.5380
0.5394, -0.0662, -0.0284, -0.0732, -0.8269, 0.1022
0.5142, -0.0221, -0.0347, -0.1516, -0.9823, 0.3878
0.5489, -0.0568, -0.0189, -0.1012, -0.9172, 0.2024
0.5394, -0.0473, -0.0599, -0.2595, -0.9928, 0.3346
0.5426, -0.0126, -0.0631, -0.2362, -0.9148, 0.2504
0.5237, -0.0505, -0.0757, -0.3203, -1.0598, 0.2927
0.5489, -0.0189, -0.0883, -0.2234, -0.9595, 0.3274
0.5552, -0.0189, -0.1199, -0.2086, -0.9329, 0.3113
0.5773, -0.0347, -0.1104, -0.1915, -0.8297, -0.1473
0.5994, -0.0189, -0.1325, -0.3493, -1.2807, 0.3578
0.6120, -0.0189, -0.1388, 0.5090, -0.9020, -0.4614
0.6183, -0.0252, -0.1703, 0.3098, -1.0802, -0.7865
0.6278, -0.0095, -0.1735, -0.7285, -1.1258, 0.4239
0.6215, 0.0221, -0.1672, -0.0114, -0.8930, 0.0694
0.6278, 0.0158, -0.2050, -0.3906, -0.7927, 1.1691
0.6467, 0.0095, -0.1861, 0.6724, -0.8488, -0.6349
0.6278, 0.0473, -0.2240, 0.2794, -1.1073, 0.0356
0.6498, 0.0505, -0.2208, 0.2077, -1.0574, 0.2200
0.5962, 0.0473, -0.2303, -0.7694, -1.0398, 0.2657
0.6372, 0.0757, -0.2461, -0.1720, -1.0270, -0.0014
0.6435, 0.0883, -0.2713, 0.0380, -1.0132, -0.3008
0.6498, 0.1199, -0.3123, 0.0703, -0.9433, -0.1910
0.6656, 0.1230, -0.3438, 0.2352, -0.9153, -0.5242
0.6341, 0.1735, -0.3502, 0.2619, -0.9234, -0.4681
0.6215, 0.1609, -0.3691, 0.2234, -0.8355, -0.2557
0.6215, 0.1798, -0.3754, 0.0528, -0.8393, -0.1934
0.5962, 0.2114, -0.4069, -0.0827, -0.8088, -0.2386
0.5710, 0.2429, -0.4259, 0.0190, -0.8630, -0.3374
0.5710, 0.2555, -0.4385, 0.1407, -0.9766, -0.1839
0.5552, 0.2839, -0.4606, 0.0689, -0.5788, -0.3322
0.5678, 0.3155, -0.4858, -0.3103, -0.7794, -0.1820
0.5615, 0.3407, -0.4984, -0.1573, -0.8288, -0.7100
0.5489, 0.3659, -0.5110, 0.0689, -0.8079, -0.8697
0.5331, 0.3943, -0.5016, -0.0432, -0.6639, -0.5727
0.5268, 0.4322, -0.5079, -0.2647, -0.5722, -0.4230
0.5110, 0.4479, -0.5237, -0.4234, -0.6430, -0.6729
0.5331, 0.5016, -0.5394, -0.2542, -0.5042, -0.7870
0.5457, 0.5331, -0.5331, -0.0879, -0.3735, -0.6686
0.5079, 0.5521, -0.5457, -0.0756, -0.3826, -0.6359
0.5394, 0.5773, -0.5457, -0.0394, -0.5189, -0.7908
0.5521, 0.6278, -0.5079, -0.0048, -0.4529, -0.9543
0.5647, 0.6656, -0.5205, -0.1041, -0.4572, -1.0189
0.5868, 0.6877, -0.5363, -0.1098, -0.3488, -1.0284
0.5615, 0.7382, -0.5363, -0.1221, -0.3251, -0.9457
0.5741, 0.7508, -0.5300, -0.1207, -0.2657, -0.8972
0.5710, 0.7918, -0.4953, -0.1193, -0.1003, -0.8549
0.5804, 0.7886, -0.5110, -0.0637, -0.0299, -0.7760
0.5962, 0.8044, -0.4763, -0.0052, -0.0936, -0.9134
0.5931, 0.8391, -0.4921, 0.0190, -0.0708, -0.9457
0.5584, 0.8801, -0.4448, 0.0057, -0.0585, -0.9200
0.5836, 0.8927, -0.4574, 0.0238, -0.0057, -0.8473
0.5773, 0.9117, -0.4259, 0.0299, 0.0508, -0.9120
0.5836, 0.9432, -0.4196, -0.0390, 0.0361, -0.9281
0.5868, 0.9842, -0.4038, -0.0014, 0.1321, -0.8383
0.5994, 0.9716, -0.3596, 0.0195, 0.2167, -0.8668
0.5584, 0.9874, -0.3754, -0.0214, 0.1929, -0.9519
0.5931, 0.9968, -0.3407, -0.0442, 0.1758, -0.9148
0.5678, 1.0410, -0.3281, 0.0190, 0.2923, -0.8131
0.5647, 1.0473, -0.3155, 0.1506, 0.5579, -0.5384
0.5962, 1.0505, -0.3060, -0.1283, 0.4500, -0.6587
0.6025, 1.0631, -0.2744, -0.2129, 0.2728, -0.9790
0.5647, 1.0820, -0.2334, -0.0333, 0.3940, -1.1111
0.5615, 1.1230, -0.2366, 0.1103, 0.5489, -0.7504
0.5426, 1.1356, -0.1893, 0.0309, 0.6335, -0.6824
0.5836, 1.1451, -0.1735, -0.1012, 0.5860, -0.7936
0.6057, 1.1420, -0.1703, -0.1293, 0.6116, -0.8659
0.5994, 1.1546, -0.1388, -0.2338, 0.6682, -0.8212
0.5994, 1.1609, -0.1009, -0.0523, 0.5175, -0.7185
0.5994, 1.1924, -0.0946, -0.0779, 0.3469, -1.0431
0.6088, 1.1703, -0.0536, -0.1060, 0.5403, -1.0189
0.5962, 1.2019, -0.0726, -0.1212, 0.8464, -0.5365
0.5899, 1.1893, -0.0599, -0.0038, 1.0084, -0.2851
0.6151, 1.2082, -0.0284, -0.2875, 0.9181, -0.4600
0.5804, 1.1861, -0.0063, -0.2062, 0.9015, -0.5579
0.5773, 1.1956, 0.0284, -0.2495, 0.8174, -0.5384
0.5615, 1.1987, 0.0442, -0.2248, 0.7989, -0.5185
0.5710, 1.2019, 0.0726, -0.0599, 0.7699, -0.5574
0.5552, 1.2114, 0.1262, 0.1673, 0.7204, -0.6268
0.5363, 1.2177, 0.1577, -0.0870, 0.7485, -0.6392
0.5521, 1.1893, 0.1798, -0.1663, 0.7632, -0.4073
0.5394, 1.1893, 0.1735, -0.1872, 0.8031, -0.3060
0.5647, 1.1893, 0.1924, -0.3488, 0.8060, -0.2580
0.5237, 1.2240, 0.2271, -0.4933, 0.9761, -0.0133
0.5521, 1.2019, 0.2240, -0.6126, 1.0008, -0.1155
0.5268, 1.2145, 0.2555, -0.3203, 0.8963, -0.2889
0.5110, 1.1672, 0.2839, -0.0152, 0.8055, -0.2053
0.5016, 1.1830, 0.2934, -0.2409, 0.7385, -0.1958
0.5300, 1.1861, 0.3218, -0.3469, 0.7646, 0.0931
0.5331, 1.1640, 0.3186, -0.3954, 0.8549, 0.1953
0.5142, 1.1893, 0.3565, -0.5850, 0.8549, 0.0689
0.4984, 1.1546, 0.3659, -0.4063, 0.8930, 0.0356
0.5079, 1.1451, 0.4069, -0.3697, 0.9134, 0.0537
0.5205, 1.1388, 0.4132, -0.5727, 0.8150, 0.1198
0.4858, 1.1356, 0.4038, -0.7033, 0.7162, 0.3697
0.5079, 1.1199, 0.4574, -0.7204, 0.7238, 0.3859
0.5174, 1.1293, 0.4669, -0.6615, 0.7124, 0.4158
0.5047, 1.1167, 0.4606, -0.5769, 0.7247, 0.4039
0.5268, 1.0883, 0.4953, -0.5099, 0.7756, 0.3954
0.4890, 1.1009, 0.4890, -0.3693, 0.8549, 0.4543
0.4732, 1.0978, 0.5110, -0.4016, 0.7927, 0.4738
0.4921, 1.0662, 0.5237, -0.4448, 0.6705, 0.4852
0.4511, 1.0379, 0.5174, -0.4096, 0.5456, 0.4006
0.4795, 1.0284, 0.5552, -0.5094, 0.5270, 0.5323
