-0.1672, 0.6719, 0.6972, -0.0276, 0.0461, 1.0593
-0.1861, 0.6467, 0.6656, -0.0290, 0.0276, 1.0393
-0.1830, 0.6498, 0.6940, -0.0124, 0.0470, 1.0626
-0.1767, 0.6688, 0.6372, -0.0314, 0.0366, 1.0360
-0.2145, 0.7003, 0.6688, -0.0261, 0.0404, 1.0830
-0.1861, 0.6719, 0.6782, -0.0247, 0.0504, 1.0455
-0.1861, 0.6719, 0.6782, -0.0385, 0.0337, 1.0769
-0.1924, 0.6593, 0.6719, -0.0304, 0.0318, 1.0754
-0.1798, 0.6404, 0.7035, -0.0323, 0.0409, 1.0517
-0.1924, 0.6593, 0.6593, -0.0314, 0.0413, 1.0792
-0.1924, 0.6656, 0.6782, -0.0233, 0.0499, 1.0593
-0.1609, 0.6845, 0.6845, -0.0371, 0.0589, 1.0322
-0.1987, 0.6719, 0.6656, -0.0276, 0.0347, 1.0583
-0.1987, 0.6719, 0.6719, -0.0352, 0.0399, 1.0545
-0.1483, 0.6593, 0.6782, -0.0247, 0.0304, 1.0393
-0.1893, 0.6498, 0.6877, -0.0314, 0.0266, 1.0626
-0.1956, 0.6625, 0.6498, -0.0271, 0.0399, 1.0369
-0.1672, 0.6593, 0.6909, -0.0309, 0.0280, 1.0678
-0.1861, 0.6656, 0.6530, -0.0356, 0.0337, 1.0579
-0.1735, 0.6593, 0.6719, -0.0295, 0.0561, 1.0560
-0.1577, 0.6372, 0.6625, -0.0413, 0.0380, 1.0683
-0.1924, 0.6593, 0.6782, -0.0261, 0.0561, 1.0336
-0.1830, 0.6183, 0.6814, -0.0261, 0.0528, 1.0783
-0.1893, 0.6751, 0.6498, -0.0266, 0.0247, 1.0403
-0.1672, 0.6593, 0.6719, -0.0295, 0.0266, 1.0436
-0.1956, 0.6498, 0.6562, -0.0266, 0.0309, 1.0555
-0.1483, 0.6972, 0.6656, -0.0157, 0.0261, 1.0322
-0.1735, 0.6467, 0.6530, -0.0086, 0.0499, 1.0645
-0.1861, 0.6467, 0.6845, -0.0404, 0.0413, 1.0522
-0.1767, 0.6435, 0.6877, -0.0699, 0.0470, 1.0693
-0.2050, 0.6782, 0.6782, -0.0542, 0.0694, 1.0645
-0.1798, 0.6593, 0.7035, -0.0304, 0.0489, 1.0583
-0.1735, 0.6782, 0.6593, -0.0052, 0.0604, 1.0412
-0.1672, 0.6719, 0.6404, -0.0052, 0.0304, 1.0446
-0.1830, 0.6877, 0.7066, -0.0242, 0.0128, 1.0460
-0.1956, 0.6498, 0.6562, -0.0304, 0.0200, 1.0493
-0.1798, 0.6719, 0.6782, -0.0442, 0.0318, 1.0626
-0.1798, 0.6593, 0.6972, -0.0385, 0.0442, 1.0536
-0.1893, 0.6688, 0.6688, -0.0190, 0.0703, 1.0455
-0.1798, 0.6845, 0.6782, -0.0276, 0.0504, 1.0583
-0.1703, 0.6435, 0.6814, -0.0337, 0.0399, 1.0664
-0.1830, 0.6940, 0.6498, -0.0380, 0.0257, 1.0602
-0.1735, 0.6656, 0.6782, -0.0399, 0.0105, 1.0560
-0.2019, 0.6183, 0.6751, -0.0228, 0.0285, 1.0479
-0.1924, 0.6719, 0.6656, -0.0176, 0.0547, 1.0431
-0.1861, 0.6467, 0.6782, -0.0295, 0.0532, 1.0560
-0.2177, 0.6530, 0.6719, -0.0323, 0.0513, 1.0593
-0.1703, 0.6751, 0.6877, -0.0461, 0.0489, 1.0450
-0.1798, 0.6593, 0.6909, -0.0494, 0.0556, 1.0574
-0.1767, 0.6435, 0.6814, -0.0385, 0.0561, 1.0360
-0.1861, 0.6656, 0.6719, -0.0285, 0.0390, 1.0474
-0.1893, 0.6688, 0.6435, -0.0038, 0.0252, 1.0469
-0.1703, 0.6435, 0.7256, -0.0185, 0.0280, 1.0403
-0.1798, 0.6593, 0.6593, -0.0285, 0.0242, 1.0545
-0.1830, 0.6562, 0.6688, -0.0309, 0.0404, 1.0598
-0.1640, 0.6877, 0.6751, -0.0390, 0.0513, 1.0602
-0.1987, 0.6467, 0.6782, -0.0461, 0.0489, 1.0569
-0.1420, 0.6593, 0.6909, -0.0418, 0.0456, 1.0564
-0.1830, 0.6625, 0.6751, -0.0356, 0.0413, 1.0555
-0.1672, 0.6719, 0.6593, -0.0280, 0.0442, 1.0536
-0.1735, 0.6719, 0.6404, -0.0214, 0.0480, 1.0541
-0.1956, 0.6562, 0.6372, -0.0228, 0.0513, 1.0583
-0.1798, 0.6656, 0.6719, -0.0238, 0.0375, 1.0707
-0.2019, 0.6751, 0.6625, -0.0295, 0.0442, 1.0493
-0.1767, 0.6814, 0.6814, -0.0333, 0.0375, 1.0412
-0.1640, 0.6309, 0.6688, -0.0399, 0.0328, 1.0522
-0.1924, 0.6972, 0.6719, -0.0257, 0.0413, 1.0674
-0.1703, 0.6751, 0.6562, -0.0176, 0.0323, 1.0355
-0.1767, 0.6877, 0.6751, -0.0276, 0.0489, 1.0602
-0.1861, 0.6972, 0.6719, -0.0328, 0.0513, 1.0493
-0.1703, 0.6435, 0.7003, -0.0295, 0.0499, 1.0598
-0.1830, 0.6562, 0.6688, -0.0404, 0.0304, 1.0593
-0.1640, 0.6498, 0.6814, -0.0318, 0.0375, 1.0674
-0.2177, 0.6593, 0.6719, -0.0304, 0.0437, 1.0517
-0.2145, 0.6688, 0.6751, -0.0337, 0.0399, 1.0479
-0.1703, 0.6751, 0.6751, -0.0276, 0.0390, 1.0465
-0.1830, 0.6877, 0.6751, -0.0309, 0.0451, 1.0460
-0.1640, 0.6625, 0.6814, -0.0390, 0.0371, 1.0517
-0.1767, 0.6309, 0.6751, -0.0328, 0.0466, 1.0593
-0.1956, 0.6940, 0.6688, -0.0285, 0.0466, 1.0479
-0.2050, 0.6782, 0.6782, -0.0261, 0.0442, 1.0531
-0.1767, 0.6751, 0.6940, -0.0361, 0.0442, 1.0536
-0.1735, 0.6782, 0.6972, -0.0304, 0.0342, 1.0602
-0.1735, 0.6404, 0.6845, -0.0337, 0.0366, 1.0512
-0.2114, 0.6719, 0.6656, -0.0309, 0.0371, 1.0488
-0.1893, 0.6877, 0.6688, -0.0318, 0.0451, 1.0631
-0.1577, 0.6625, 0.6688, -0.0299, 0.0409, 1.0574
-0.2145, 0.6688, 0.6814, -0.0299, 0.0413, 1.0569
-0.1672, 0.6530, 0.6782, -0.0399, 0.0423, 1.0460
-0.1987, 0.6656, 0.6656, -0.0299, 0.0394, 1.0555
-0.1609, 0.6341, 0.7035, -0.0318, 0.0371, 1.0498
-0.1735, 0.6467, 0.6909, -0.0309, 0.0437, 1.0526
-0.1956, 0.6688, 0.6814, -0.0299, 0.0537, 1.0450
-0.1767, 0.6562, 0.6688, -0.0285, 0.0523, 1.0517
-0.1767, 0.6498, 0.6751, -0.0290, 0.0428, 1.0384
-0.1893, 0.6688, 0.6940, -0.0366, 0.0328, 1.0465
-0.1703, 0.6435, 0.6814, -0.0371, 0.0394, 1.0388
-0.1893, 0.6562, 0.6625, -0.0352, 0.0451, 1.0707
-0.1514, 0.6688, 0.6814, -0.0304, 0.0394, 1.0602
-0.1956, 0.6940, 0.6435, -0.0266, 0.0494, 1.0455
-0.1861, 0.6782, 0.6782, -0.0295, 0.0485, 1.0446
-0.1987, 0.6593, 0.6719, -0.0209, 0.0437, 1.0631
-0.1893, 0.6625, 0.6940, -0.0314, 0.0451, 1.0659
-0.2019, 0.6688, 0.6814, -0.0375, 0.0423, 1.0545
-0.2019, 0.6562, 0.6593, -0.0399, 0.0428, 1.0588
-0.1924, 0.6719, 0.6530, -0.0314, 0.0366, 1.0498
-0.1798, 0.6719, 0.6593, -0.0266, 0.0461, 1.0441
-0.1798, 0.6404, 0.6782, -0.0209, 0.0523, 1.0474
-0.1609, 0.6467, 0.6909, -0.0223, 0.0428, 1.0455
-0.1577, 0.6814, 0.6625, -0.0385, 0.0432, 1.0555
-0.1735, 0.6593, 0.6845, -0.0385, 0.0371, 1.0574
-0.1956, 0.6877, 0.6814, -0.0328, 0.0385, 1.0583
-0.1672, 0.6782, 0.6530, -0.0337, 0.0375, 1.0574
-0.1798, 0.6530, 0.7161, -0.0228, 0.0413, 1.0555
-0.1893, 0.6814, 0.6751, -0.0233, 0.0470, 1.0569
-0.1830, 0.6625, 0.6751, -0.0271, 0.0447, 1.0522
-0.2050, 0.6719, 0.6909, -0.0480, 0.0361, 1.0735
-0.1830, 0.6625, 0.6498, -0.0361, 0.0318, 1.0564
-0.1735, 0.6593, 0.6656, -0.0333, 0.0342, 1.0707
-0.1672, 0.6467, 0.6782, -0.0295, 0.0404, 1.0517
-0.1767, 0.6435, 0.6688, -0.0247, 0.0528, 1.0626
-0.2019, 0.6877, 0.6562, -0.0257, 0.0413, 1.0659
-0.1767, 0.6562, 0.6625, -0.0333, 0.0451, 1.0574
-0.1987, 0.6530, 0.7035, -0.0423, 0.0561, 1.0531
-0.1514, 0.7066, 0.6625, -0.0356, 0.0466, 1.0545
-0.1703, 0.6688, 0.6814, -0.0333, 0.0447, 1.0493
-0.1861, 0.6467, 0.6909, -0.0266, 0.0352, 1.0640
-0.1830, 0.6688, 0.6625, -0.0223, 0.0328, 1.0564
-0.1956, 0.6625, 0.7003, -0.0266, 0.0394, 1.0498
-0.1767, 0.6751, 0.6940, -0.0238, 0.0385, 1.0655
-0.1893, 0.6877, 0.6814, -0.0280, 0.0499, 1.0664
-0.1703, 0.6625, 0.6940, -0.0447, 0.0470, 1.0707
-0.1703, 0.6814, 0.6814, -0.0295, 0.0508, 1.0512
-0.1830, 0.6372, 0.6940, -0.0356, 0.0466, 1.0678
-0.1987, 0.6719, 0.6845, -0.0295, 0.0328, 1.0465
-0.1672, 0.6656, 0.6467, -0.0285, 0.0451, 1.0379
-0.1640, 0.6562, 0.6877, -0.0323, 0.0366, 1.0522
-0.1735, 0.6656, 0.6719, -0.0228, 0.0437, 1.0522
-0.1956, 0.6562, 0.6562, -0.0238, 0.0390, 1.0346
-0.1609, 0.6751, 0.6625, -0.0295, 0.0461, 1.0688
-0.1924, 0.6467, 0.6656, -0.0252, 0.0466, 1.0526
-0.2019, 0.6751, 0.6625, -0.0442, 0.0451, 1.0517
-0.1640, 0.6435, 0.7066, -0.0333, 0.0523, 1.0550
-0.1798, 0.6656, 0.6751, -0.0380, 0.0580, 1.0593
-0.1609, 0.6341, 0.6593, -0.0337, 0.0423, 1.0498
-0.1798, 0.6782, 0.6467, -0.0371, 0.0375, 1.0626
-0.1956, 0.6625, 0.6751, -0.0347, 0.0451, 1.0531
-0.1798, 0.6593, 0.6782, -0.0266, 0.0428, 1.0479
-0.1987, 0.6719, 0.6845, -0.0299, 0.0428, 1.0393
-0.1798, 0.6593, 0.6782, -0.0304, 0.0404, 1.0469
-0.1703, 0.6435, 0.7003, -0.0337, 0.0447, 1.0593
-0.1893, 0.6688, 0.6688, -0.0399, 0.0413, 1.0560
-0.1609, 0.6341, 0.6593, -0.0299, 0.0404, 1.0550
-0.2082, 0.6688, 0.6751, -0.0409, 0.0470, 1.0460
-0.1830, 0.6688, 0.6625, -0.0271, 0.0437, 1.0493
-0.1861, 0.6656, 0.6530, -0.0285, 0.0508, 1.0650
-0.1861, 0.6719, 0.6909, -0.0356, 0.0385, 1.0583
-0.1767, 0.6498, 0.6625, -0.0361, 0.0380, 1.0541
-0.1798, 0.6656, 0.6909, -0.0276, 0.0380, 1.0450
-0.2082, 0.6562, 0.6751, -0.0361, 0.0480, 1.0517
-0.1767, 0.6625, 0.7129, -0.0314, 0.0385, 1.0507
-0.1956, 0.6940, 0.6562, -0.0266, 0.0375, 1.0431
-0.1672, 0.6909, 0.6593, -0.0290, 0.0347, 1.0517
-0.1640, 0.6625, 0.6751, -0.0347, 0.0437, 1.0488
-0.1893, 0.6688, 0.6625, -0.0299, 0.0399, 1.0479
-0.1830, 0.6625, 0.6751, -0.0333, 0.0437, 1.0431
-0.1893, 0.6625, 0.6562, -0.0299, 0.0532, 1.0593
-0.1987, 0.6593, 0.6845, -0.0337, 0.0566, 1.0512
-0.2082, 0.6498, 0.6751, -0.0280, 0.0375, 1.0341
-0.1830, 0.6562, 0.7003, -0.0390, 0.0380, 1.0621
-0.1924, 0.6593, 0.6845, -0.0280, 0.0394, 1.0626
-0.1830, 0.6814, 0.6688, -0.0333, 0.0442, 1.0621
-0.1987, 0.6782, 0.6656, -0.0252, 0.0451, 1.0474
-0.1735, 0.6593, 0.6719, -0.0309, 0.0470, 1.0517
-0.1861, 0.6719, 0.6782, -0.0366, 0.0485, 1.0583
-0.2114, 0.6719, 0.6656, -0.0385, 0.0423, 1.0631
-0.1861, 0.6845, 0.6845, -0.0366, 0.0451, 1.0579
-0.1640, 0.6562, 0.6751, -0.0356, 0.0461, 1.0550
-0.1861, 0.6845, 0.6845, -0.0409, 0.0399, 1.0598
-0.2050, 0.6562, 0.6688, -0.0304, 0.0451, 1.0431
-0.1830, 0.6498, 0.6814, -0.0271, 0.0466, 1.0498
-0.1735, 0.6656, 0.6782, -0.0333, 0.0451, 1.0417
-0.1830, 0.6688, 0.6625, -0.0404, 0.0366, 1.0664
-0.1798, 0.6719, 0.6435, -0.0371, 0.0466, 1.0531
-0.1924, 0.6404, 0.7035, -0.0261, 0.0375, 1.0607
-0.1830, 0.6688, 0.6688, -0.0266, 0.0385, 1.0583
-0.1861, 0.6467, 0.6530, -0.0333, 0.0409, 1.0446
-0.1672, 0.6719, 0.6719, -0.0318, 0.0432, 1.0498
-0.1830, 0.6625, 0.6562, -0.0257, 0.0447, 1.0498
-0.1577, 0.6688, 0.6814, -0.0328, 0.0437, 1.0427
-0.1703, 0.6688, 0.6877, -0.0404, 0.0394, 1.0593
-0.1546, 0.6593, 0.6719, -0.0323, 0.0518, 1.0550
-0.1830, 0.6562, 0.6877, -0.0318, 0.0409, 1.0607
-0.2145, 0.6814, 0.6814, -0.0314, 0.0404, 1.0446
-0.1924, 0.6656, 0.7035, -0.0356, 0.0485, 1.0607
-0.1861, 0.6467, 0.6719, -0.0333, 0.0394, 1.0479
-0.1798, 0.6845, 0.6845, -0.0309, 0.0451, 1.0488
-0.1735, 0.6404, 0.6782, -0.0304, 0.0432, 1.0346
-0.1356, 0.6593, 0.6909, -0.0280, 0.0409, 1.0427
-0.1987, 0.6593, 0.6593, -0.0252, 0.0470, 1.0531
-0.1798, 0.6593, 0.6782, -0.0323, 0.0442, 1.0583
-0.1609, 0.6467, 0.6593, -0.0290, 0.0523, 1.0488
-0.1735, 0.6909, 0.6656, -0.0423, 0.0461, 1.0607
-0.1640, 0.6751, 0.6688, -0.0361, 0.0404, 1.0479
-0.1767, 0.6435, 0.6625, -0.0347, 0.0480, 1.0526
-0.1672, 0.6719, 0.6909, -0.0271, 0.0385, 1.0469
-0.1767, 0.6877, 0.6877, -0.0304, 0.0485, 1.0579
-0.1609, 0.6404, 0.6719, -0.0328, 0.0366, 1.0388
-0.1577, 0.6435, 0.6625, -0.0390, 0.0437, 1.0650
-0.1672, 0.6656, 0.6656, -0.0423, 0.0442, 1.0484
-0.1830, 0.6625, 0.6751, -0.0371, 0.0489, 1.0588
-0.1861, 0.6593, 0.6782, -0.0318, 0.0432, 1.0536
-0.1640, 0.6625, 0.6688, -0.0328, 0.0399, 1.0308
-0.1735, 0.6845, 0.6656, -0.0394, 0.0390, 1.0536
-0.1640, 0.6246, 0.7003, -0.0228, 0.0451, 1.0555
-0.1735, 0.6909, 0.6656, -0.0299, 0.0437, 1.0583
-0.1987, 0.6467, 0.6593, -0.0304, 0.0356, 1.0412
-0.1924, 0.6719, 0.6593, -0.0290, 0.0390, 1.0555
-0.1703, 0.6814, 0.6814, -0.0285, 0.0456, 1.0555
-0.1924, 0.6404, 0.6782, -0.0290, 0.0518, 1.0531
-0.1893, 0.6719, 0.6467, -0.0285, 0.0413, 1.0536
-0.1987, 0.6341, 0.6782, -0.0228, 0.0461, 1.0579
-0.1703, 0.6688, 0.6814, -0.0238, 0.0409, 1.0336
-0.1703, 0.6751, 0.6593, -0.0309, 0.0366, 1.0460
-0.1861, 0.6656, 0.6688, -0.0361, 0.0399, 1.0545
-0.1798, 0.6782, 0.6467, -0.0295, 0.0442, 1.0697
-0.1861, 0.6845, 0.6909, -0.0290, 0.0394, 1.0664
-0.1956, 0.6625, 0.6562, -0.0309, 0.0432, 1.0474
-0.1767, 0.6751, 0.6814, -0.0271, 0.0409, 1.0602
-0.1830, 0.6498, 0.6688, -0.0290, 0.0513, 1.0469
-0.1924, 0.6719, 0.6593, -0.0276, 0.0518, 1.0526
-0.1956, 0.6562, 0.6625, -0.0390, 0.0447, 1.0560
-0.1577, 0.6814, 0.6814, -0.0295, 0.0466, 1.0536
-0.1956, 0.6751, 0.6751, -0.0352, 0.0409, 1.0593
-0.2145, 0.6940, 0.6877, -0.0295, 0.0504, 1.0712
-0.1767, 0.6498, 0.6562, -0.0366, 0.0499, 1.0541
-0.1830, 0.6940, 0.6625, -0.0333, 0.0409, 1.0493
-0.1735, 0.6719, 0.6656, -0.0280, 0.0423, 1.0526
-0.1924, 0.6593, 0.6593, -0.0394, 0.0437, 1.0474
-0.1640, 0.6688, 0.6625, -0.0271, 0.0437, 1.0579
-0.1861, 0.6467, 0.6782, -0.0295, 0.0451, 1.0498
-0.1767, 0.6814, 0.6625, -0.0223, 0.0485, 1.0431
-0.1735, 0.6782, 0.6909, -0.0304, 0.0537, 1.0422
-0.1924, 0.6845, 0.6656, -0.0451, 0.0437, 1.0655
-0.2114, 0.6404, 0.6909, -0.0409, 0.0404, 1.0593
-0.1830, 0.6562, 0.6625, -0.0347, 0.0461, 1.0545
-0.1672, 0.6593, 0.6972, -0.0247, 0.0461, 1.0517
-0.1735, 0.6782, 0.6656, -0.0285, 0.0385, 1.0474
-0.1672, 0.6404, 0.6909, -0.0257, 0.0432, 1.0436
-0.1798, 0.6404, 0.6909, -0.0304, 0.0461, 1.0526
-0.1672, 0.6593, 0.6593, -0.0390, 0.0442, 1.0598
-0.1767, 0.6498, 0.6877, -0.0271, 0.0404, 1.0493
-0.1420, 0.6467, 0.7035, -0.0304, 0.0456, 1.0536
-0.1956, 0.6562, 0.6751, -0.0337, 0.0466, 1.0588
-0.1893, 0.6625, 0.6688, -0.0328, 0.0537, 1.0498
-0.1514, 0.6562, 0.6877, -0.0295, 0.0494, 1.0465
-0.1830, 0.6814, 0.6814, -0.0390, 0.0480, 1.0541
-0.1830, 0.6814, 0.6751, -0.0314, 0.0494, 1.0588
-0.1798, 0.6530, 0.6909, -0.0375, 0.0466, 1.0550
-0.1703, 0.6498, 0.6940, -0.0266, 0.0371, 1.0569
-0.2082, 0.6625, 0.6498, -0.0328, 0.0466, 1.0374
-0.2019, 0.6562, 0.6814, -0.0356, 0.0437, 1.0393
-0.1956, 0.6625, 0.6751, -0.0247, 0.0394, 1.0545
-0.1830, 0.6498, 0.6656, -0.0380, 0.0489, 1.0422
-0.1830, 0.6625, 0.6909, -0.0309, 0.0437, 1.0417
-0.1830, 0.6877, 0.6751, -0.0247, 0.0480, 1.0621
-0.1798, 0.6909, 0.6782, -0.0276, 0.0318, 1.0583
-0.1735, 0.6782, 0.6656, -0.0352, 0.0342, 1.0417
-0.2082, 0.6751, 0.6625, -0.0366, 0.0423, 1.0507
-0.1924, 0.6530, 0.6782, -0.0318, 0.0537, 1.0384
-0.1672, 0.6530, 0.6909, -0.0366, 0.0413, 1.0422
-0.1987, 0.6656, 0.6845, -0.0304, 0.0480, 1.0626
-0.1767, 0.6562, 0.6814, -0.0356, 0.0366, 1.0707
-0.1703, 0.6309, 0.6688, -0.0314, 0.0323, 1.0446
-0.1703, 0.6562, 0.6940, -0.0314, 0.0337, 1.0536
-0.1672, 0.6467, 0.6909, -0.0257, 0.0447, 1.0341
-0.2082, 0.6688, 0.6814, -0.0209, 0.0447, 1.0388
-0.1577, 0.6372, 0.6877, -0.0304, 0.0428, 1.0536
-0.1672, 0.6530, 0.6656, -0.0209, 0.0470, 1.0536
-0.1830, 0.6877, 0.6625, -0.0337, 0.0385, 1.0574
-0.1987, 0.6845, 0.6656, -0.0347, 0.0442, 1.0355
-0.1956, 0.6562, 0.6625, -0.0247, 0.0380, 1.0455
-0.1640, 0.6751, 0.7003, -0.0228, 0.0413, 1.0655
-0.1924, 0.6467, 0.6530, -0.0314, 0.0437, 1.0531
-0.1924, 0.6782, 0.6530, -0.0266, 0.0461, 1.0598
-0.1830, 0.6246, 0.6751, -0.0352, 0.0437, 1.0479
-0.1956, 0.6625, 0.6435, -0.0252, 0.0499, 1.0512
-0.1767, 0.6562, 0.6940, -0.0276, 0.0518, 1.0560
-0.1735, 0.6656, 0.6656, -0.0238, 0.0413, 1.0465
-0.1893, 0.6498, 0.6688, -0.0280, 0.0423, 1.0574
-0.1640, 0.6877, 0.6688, -0.0257, 0.0409, 1.0436
-0.1956, 0.6751, 0.6625, -0.0333, 0.0352, 1.0683
-0.1767, 0.6562, 0.6814, -0.0314, 0.0428, 1.0541
-0.1703, 0.6562, 0.6940, -0.0261, 0.0399, 1.0488
-0.2050, 0.6593, 0.6467, -0.0233, 0.0394, 1.0498
-0.1798, 0.6782, 0.6467, -0.0333, 0.0371, 1.0526
-0.1893, 0.6814, 0.6688, -0.0333, 0.0489, 1.0446
-0.1672, 0.6530, 0.6530, -0.0337, 0.0437, 1.0479
-0.1924, 0.6719, 0.6845, -0.0337, 0.0466, 1.0550
-0.1924, 0.6719, 0.6656, -0.0333, 0.0475, 1.0545
-0.1735, 0.6719, 0.6656, -0.0352, 0.0380, 1.0721
-0.1798, 0.6435, 0.6625, -0.0323, 0.0447, 1.0460
-0.1577, 0.6625, 0.6625, -0.0304, 0.0423, 1.0579
-0.1861, 0.6593, 0.6719, -0.0318, 0.0394, 1.0541
-0.1798, 0.6719, 0.6751, -0.0266, 0.0413, 1.0555
-0.2050, 0.6845, 0.6593, -0.0204, 0.0428, 1.0541
-0.2019, 0.6940, 0.6688, -0.0290, 0.0428, 1.0536
-0.1987, 0.6782, 0.6656, -0.0181, 0.0461, 1.0446
-0.1451, 0.6562, 0.6940, -0.0328, 0.0528, 1.0507
-0.1893, 0.6498, 0.6435, -0.0390, 0.0570, 1.0674
-0.1924, 0.6593, 0.6972, -0.0371, 0.0352, 1.0598
-0.1956, 0.6562, 0.6814, -0.0276, 0.0409, 1.0341
-0.2145, 0.6625, 0.6877, -0.0285, 0.0466, 1.0441
-0.1577, 0.6688, 0.6498, -0.0247, 0.0342, 1.0569
-0.1798, 0.6404, 0.6909, -0.0280, 0.0442, 1.0545
-0.1924, 0.6467, 0.7035, -0.0390, 0.0394, 1.0536
-0.1735, 0.6719, 0.6782, -0.0390, 0.0437, 1.0555
-0.1956, 0.6814, 0.6688, -0.0361, 0.0413, 1.0579
-0.1609, 0.6909, 0.6530, -0.0257, 0.0375, 1.0484
-0.1703, 0.6688, 0.6751, -0.0176, 0.0423, 1.0659
-0.1767, 0.6435, 0.6877, -0.0252, 0.0423, 1.0550
-0.1577, 0.6688, 0.6940, -0.0337, 0.0428, 1.0507
-0.1546, 0.6530, 0.6782, -0.0352, 0.0489, 1.0659
-0.1767, 0.6751, 0.6625, -0.0390, 0.0423, 1.0740
-0.1672, 0.6593, 0.6972, -0.0404, 0.0366, 1.0636
-0.1798, 0.6845, 0.6782, -0.0361, 0.0528, 1.0560
-0.1735, 0.6845, 0.6656, -0.0214, 0.0409, 1.0427
-0.1893, 0.6625, 0.6688, -0.0323, 0.0518, 1.0526
-0.2050, 0.6656, 0.6782, -0.0299, 0.0447, 1.0450
-0.1830, 0.6688, 0.6498, -0.0347, 0.0409, 1.0640
-0.1861, 0.6782, 0.6782, -0.0314, 0.0371, 1.0621
-0.1956, 0.6562, 0.6814, -0.0318, 0.0470, 1.0579
-0.1987, 0.6782, 0.6719, -0.0261, 0.0390, 1.0417
-0.1798, 0.6656, 0.6719, -0.0299, 0.0461, 1.0493
-0.1609, 0.6593, 0.6909, -0.0299, 0.0475, 1.0541
-0.1672, 0.6467, 0.6593, -0.0347, 0.0380, 1.0560
-0.1830, 0.6814, 0.6751, -0.0399, 0.0466, 1.0579
-0.1640, 0.6751, 0.6625, -0.0418, 0.0428, 1.0550
-0.1861, 0.6782, 0.6530, -0.0314, 0.0356, 1.0474
-0.1830, 0.6751, 0.6751, -0.0233, 0.0485, 1.0446
-0.1514, 0.6562, 0.6751, -0.0261, 0.0499, 1.0455
-0.1672, 0.6530, 0.6972, -0.0328, 0.0428, 1.0431
-0.1861, 0.6845, 0.6467, -0.0285, 0.0409, 1.0564
-0.1830, 0.6309, 0.6751, -0.0418, 0.0366, 1.0460
-0.1483, 0.6530, 0.6656, -0.0333, 0.0423, 1.0550
-0.1956, 0.6688, 0.7003, -0.0295, 0.0513, 1.0403
-0.1861, 0.6845, 0.6656, -0.0228, 0.0437, 1.0446
-0.1735, 0.6467, 0.6719, -0.0228, 0.0508, 1.0417
-0.1609, 0.6593, 0.6656, -0.0337, 0.0513, 1.0617
-0.1830, 0.6498, 0.6877, -0.0375, 0.0432, 1.0560
-0.1546, 0.6656, 0.6530, -0.0333, 0.0371, 1.0579
-0.1924, 0.6845, 0.6656, -0.0314, 0.0342, 1.0455
-0.1546, 0.6719, 0.6530, -0.0290, 0.0480, 1.0536
-0.1609, 0.6530, 0.6909, -0.0309, 0.0537, 1.0450
-0.1956, 0.6625, 0.6625, -0.0304, 0.0461, 1.0617
-0.1703, 0.6625, 0.7066, -0.0347, 0.0485, 1.0697
-0.1798, 0.6782, 0.6909, -0.0318, 0.0375, 1.0517
-0.1924, 0.6782, 0.6467, -0.0238, 0.0375, 1.0350
-0.1798, 0.6467, 0.6845, -0.0285, 0.0470, 1.0517
-0.1640, 0.6435, 0.6751, -0.0380, 0.0442, 1.0526
-0.1830, 0.6498, 0.6814, -0.0290, 0.0456, 1.0740
-0.2114, 0.6404, 0.6909, -0.0347, 0.0499, 1.0469
-0.1767, 0.6435, 0.6814, -0.0304, 0.0404, 1.0498
-0.1672, 0.6909, 0.6719, -0.0323, 0.0394, 1.0555
-0.1609, 0.6782, 0.6845, -0.0247, 0.0371, 1.0583
-0.2082, 0.6562, 0.6625, -0.0361, 0.0404, 1.0588
-0.2050, 0.6530, 0.6530, -0.0276, 0.0380, 1.0593
-0.1767, 0.6625, 0.6562, -0.0290, 0.0409, 1.0479
-0.1924, 0.6593, 0.6593, -0.0214, 0.0437, 1.0621
-0.1767, 0.6814, 0.6751, -0.0333, 0.0466, 1.0379
-0.1451, 0.6498, 0.6751, -0.0295, 0.0385, 1.0526
-0.1609, 0.6530, 0.6845, -0.0295, 0.0394, 1.0431
-0.1861, 0.6656, 0.6909, -0.0352, 0.0437, 1.0579
-0.1767, 0.6751, 0.6751, -0.0356, 0.0432, 1.0669
-0.1703, 0.6562, 0.6877, -0.0361, 0.0404, 1.0621
-0.1640, 0.6498, 0.6814, -0.0299, 0.0480, 1.0417
-0.1767, 0.7003, 0.6562, -0.0314, 0.0485, 1.0593
-0.2114, 0.6593, 0.6782, -0.0233, 0.0375, 1.0474
-0.1767, 0.7003, 0.6751, -0.0266, 0.0333, 1.0360
-0.1861, 0.6719, 0.6656, -0.0304, 0.0470, 1.0403
-0.1735, 0.6719, 0.6593, -0.0299, 0.0442, 1.0331
-0.1640, 0.6278, 0.6909, -0.0333, 0.0442, 1.0374
-0.1893, 0.6688, 0.6751, -0.0333, 0.0480, 1.0522
-0.1672, 0.6467, 0.6845, -0.0337, 0.0394, 1.0455
-0.1798, 0.6909, 0.6719, -0.0285, 0.0295, 1.0536
-0.1830, 0.6814, 0.6845, -0.0356, 0.0385, 1.0455
-0.1956, 0.6498, 0.6625, -0.0290, 0.0361, 1.0388
-0.2019, 0.6814, 0.6814, -0.0280, 0.0366, 1.0541
